Date,SPY,EEM,AGG,VNQ
2005-12-09,0.0026188358838450387,0.01020669077300429,-0.0033894959785318868,0.002604055358081059
2005-12-12,0.0009501123723574256,0.005740583305740898,-0.002101162796713796,0.0006498182548739795
2005-12-13,0.006800961986152876,0.013127531359893085,0.0038099314575270604,0.004866878898595717
2005-12-14,0.003927236511011678,-0.0066477269712412745,0.002695955141877482,0.0019367828417722333
2005-12-15,-0.0028948734374129037,-0.004083504456184439,-0.0009958967195005108,-0.007572726212025871
2005-12-16,-0.003218444276781973,-0.0034168897512973917,-9.897279558690464e-05,0.003571863919110685
2005-12-19,-0.005143956795381044,-0.0022857366108647303,0.0007968743274180401,-0.013104529542833587
2005-12-20,0.0009546868804624076,0.008590899659990159,0.00029885830545195446,0.0013116042184440069
2005-12-21,0.0015891587629595083,0.016241023085708184,0.0,0.00605740026113355
2005-12-22,0.005236788939963599,0.0002231844384503745,0.0021914735930330664,0.005695447613886184
2005-12-23,0.0005527310768773663,0.005965489938381641,0.0025837408152380448,0.0033982377259753616
2005-12-27,-0.010176805007055756,-0.011118564018021915,0.0025777943413842763,-0.004520765080138434
2005-12-28,0.0022318933490053094,0.00272594701926554,-0.003533285323265467,-0.0011649603646216589
2005-12-29,-0.0044536704109876535,0.0001131176855690974,0.0006970463906468272,-0.0051632527825433705
2005-12-30,-0.0054318937771626885,-0.0005662081653526885,0.0011945520109455376,-0.0028457477812245946
2006-01-03,0.017589208711512372,0.03739384179036831,0.0004966144708093978,0.02014764093376109
2006-01-04,0.004735875003325729,0.009065842785182188,0.0023845713392258716,0.007405832002153501
2006-01-05,0.0006285662343421539,0.005087685459746805,0.0,0.007678920994788729
2006-01-06,0.008321275305914755,0.020893937775466,-0.002280868510466272,0.009403215667844522
2006-01-09,0.002569306480858069,0.009810940813995916,0.0010945185558042247,0.00851282497919148
2006-01-10,0.0010094167311873736,-0.012014195277052941,-0.00198552085301118,0.006051864371113602
2006-01-11,0.0031809877421367094,0.01173731997723726,-0.000695795383499398,0.0015832247158358292
2006-01-12,-0.003944481367066932,-0.013900237633318935,0.002587230093645365,-0.002845480608241635
2006-01-13,-0.0009315262159501625,0.0010601681533823903,0.0027794237836087365,-0.01236304406002664
2006-01-17,-0.002719541992849517,-0.017469957188925744,0.0004940975318497021,-0.004012443916270758
2006-01-18,-0.003974517272700928,-0.0005385661704980782,0.0011875563071592765,-0.0001614166767256453
2006-01-19,0.0038337882997301342,0.032344772865294136,-0.001482348743542583,0.012571040833237346
2006-01-20,-0.018237223443714368,-0.029764636441336645,0.0004950622304766839,-0.009708651489239717
2006-01-23,0.003572138599855057,0.0290633255756243,0.0,0.004500261768975333
2006-01-24,0.0010284431317020282,0.015690260215173835,-0.0016805101310490844,0.007519579575650415
2006-01-25,0.0008693136221373798,0.0005148937708512324,-0.002477542068409111,0.0006358466832945275
2006-01-26,0.005526350072384334,0.02367469991823823,-0.003079370223799116,0.0033322145389025337
2006-01-27,0.009265252543432023,0.01146298813158686,0.001295482515370594,0.011231082445348983
2006-01-30,-0.0007778704748930831,-0.004672608327682459,9.932639614995686e-05,-0.0007824424997705526
2006-01-31,-0.007318896548305975,0.006592329350290083,0.00019870425743984121,0.0026610785532861225
2006-02-01,0.006980879944190388,-0.0004960067859479667,-0.0027847947912386095,0.00468407506559454
2006-02-02,-0.011605417692255648,-0.025712340430195435,0.0007003021056601888,-0.006993286800337839
2006-02-03,-0.00496469151111345,-0.013654011434878655,0.002801459312432364,-0.008763548937351429
2006-02-06,0.0026131987895399167,0.023760389484960953,-0.00019966207531618707,0.0037893196110283522
2006-02-07,-0.00884640627348876,-0.026236037307588278,-0.0006973560728423811,-0.007864452792446297
2006-02-08,0.009084872558912771,0.0031086601069882924,-0.0005008491653759606,-0.00443883923276045
2006-02-09,-0.0016581498497173497,0.0025828931396789656,0.0005996106590802075,0.004777799823566742
2006-02-10,0.0018194141014471477,-0.00154574339379987,-0.0020960983313220716,0.0009503047266778974
2006-02-13,-0.001816109845584446,-0.02466471284979921,0.0007002383992162908,0.001424800617808586
2006-02-14,0.010600076168840289,0.02528844508627004,-0.0016000257772029736,0.0055341057848690145
2006-02-15,0.003522799442061908,-0.005159831689784622,0.0011017136609781097,0.008804743401615411
2006-02-16,0.00748854992827841,0.025933504994108292,-0.0010009354617013244,0.00670221010351657
2006-02-17,-0.00271011846585667,-0.0013146028085671002,0.004106276571820278,0.010682535125599246
2006-02-21,-0.002484276573067712,-0.00880829970170971,-0.003689821496397294,-0.0012252771032299492
2006-02-22,0.006070730748150677,0.005413697280474583,0.004004076083368835,0.011196082727908951
2006-02-23,-0.0014700946246773983,-0.00030491958841116773,-0.0005987811987820946,-0.001668621792501046
2006-02-24,0.0025566532877610015,0.001930869947626368,0.0007975730564544481,-0.005317486794718329
2006-02-27,0.0003862777539456186,0.009128894592479675,-0.002092902410057107,0.00015280761642100238
2006-02-28,-0.00950151250064668,-0.02603272210019092,0.0020972918371977567,-0.003665209267397773
2006-03-01,0.008890993048344509,0.027657206960401304,3.020317569690789e-05,0.005824731299878927
2006-03-02,-7.705731278595529e-05,0.0008034688513998134,-0.0025003920964442594,-0.0012190626384230852
2006-03-03,-0.004638746360320578,-0.01665679831754019,-0.0020073225668195693,-0.0054930483685218245
2006-03-06,-0.0045821697085141055,-0.015305837330595762,-0.005527099678250935,0.018103825201186474
2006-03-07,-0.001560490858319108,-0.03523332825396941,0.0025268814039705045,-0.012055614051087349
2006-03-08,0.00211013227082546,0.0059076389944563434,0.000504073833069052,0.005186648379988945
2006-03-09,-0.00670592092199751,-0.010144301171540526,-0.0013095738370921817,0.008193891008239085
2006-03-10,0.009498923128567593,0.02103576550901831,0.00040372773845320786,0.009030690475752001
2006-03-13,0.0018662660592005942,-0.0010563523378345208,0.0018150388132072148,-0.006563253305310934
2006-03-14,0.010478856342925447,0.031200227310768547,0.003321768847273754,0.00720747381614717
2006-03-15,0.004455354762685104,0.011589549838602498,-0.0027083787639730073,0.0189318545750643
2006-03-16,0.002065024085608602,-0.008922150620075175,0.004224411593944044,0.010388009723586222
2006-03-17,0.000835036371738207,0.007058850725048638,-0.002204363000714471,0.008978260060438892
2006-03-20,-0.0016075787033029698,0.0056888893405757646,-0.0004007840534158147,-0.016831568469884206
2006-03-21,-0.006288051014823215,-0.02020213371692292,-0.0026116342179658414,-0.011599248415063212
2006-03-22,0.006096191470955414,0.011030816383017061,0.0018134105544471701,0.0022285515643345466
2006-03-23,-0.0020712826188806766,-0.009278872819791117,-0.0008042474891720719,0.0026673425551555496
2006-03-24,0.0007686556360986252,0.008645352795548122,0.0017098298423474656,-0.0014775698900971745
2006-03-27,-0.0014589435513883142,0.006122774957460608,0.0008031642631778357,-0.011547126284438325
2006-03-28,-0.006152991682022879,-0.018255756935586898,-0.002508061192501909,0.011083216001732232
2006-03-29,0.0062684377404216285,0.019111538217552404,-0.0020127372605064364,0.0186633742687905
2006-03-30,-0.001768698855823203,0.005068387030895183,-0.004536449693431477,-0.01439557642627165
2006-03-31,0.00023076568835644906,-0.0015127440268530856,0.0033419044770026662,0.0020653263145853362
2006-04-03,-0.0007697198094405167,0.028283022050127338,-0.0009827724132364102,-0.017225595918140435
2006-04-04,0.006397549933711444,0.00589354345010995,0.0013179909532445855,-0.006891682512045083
2006-04-05,0.0034469012289655154,0.010254136219843835,0.0007091171394866258,0.00543063469688998
2006-04-06,-0.001068640803677079,-0.005123090137657549,-0.000809661164035802,-0.004051255678510501
2006-04-07,-0.010162695828809687,-0.015254673037773281,-0.003342827409450355,-0.015064845720272113
2006-04-10,0.001543990034300169,-0.003453285676101814,-0.000914790313391034,-0.009482505731006396
2006-04-11,-0.008478896346870934,-0.008514848982600354,0.002034160889379022,-0.002470976215679932
2006-04-12,0.0018661106871398214,0.00579151709740322,-0.000913050851925834,0.0
2006-04-13,-0.001319312935715522,0.004765820834866874,-0.0020321742834078504,-0.013158168361179667
2006-04-17,-0.00038820875145173517,0.011857570076349688,0.0016294101581335596,-0.0028227846024664327
2006-04-18,0.01585557509379143,0.03320354480188925,-0.0007122152613445731,0.02438222377208299
2006-04-19,0.0019126689619703985,0.006143115516575648,0.0009156279209436846,0.012284902491862315
2006-04-20,0.0013745364165564933,-0.0035693825468892104,-0.0015244587574543278,0.001061502136711967
2006-04-21,0.0001527031821193514,0.007825057861829965,-0.00010176654624649561,0.0001519181204432396
2006-04-24,-0.0018298081966510171,-0.013096399956337046,0.0037668979011988846,-0.005151768078875074
2006-04-25,-0.004125120238223645,-0.013743925659655098,-0.003346679483716697,-0.007614887758012667
2006-04-26,0.0002300100456296139,0.01970196809145519,-0.0017292863990019391,-0.0030692068091894287
2006-04-27,0.004831379527650892,-0.015740063504222968,0.0023433914068773376,0.006311571180149134
2006-04-28,0.0033581687042065766,0.009767654011380467,0.0022381821571586524,0.00367124264441121
2006-05-01,-0.008138986148074068,-0.00028478403482057324,-0.00392216156979508,-0.012040759908107823
2006-05-02,0.0075156481030855815,0.017643641538837906,0.0010230710670398047,-0.010182122334795096
2006-05-03,-0.003729708456332359,0.0011188206503245368,-0.0007150002001712341,0.0018705125958828894
2006-05-04,0.0035908563354696277,0.009776351033830899,-0.0005113063112462957,0.01415656952410993
2006-05-05,0.00883063088792535,0.016136669229494416,0.0018406639078336617,0.012885569444301748
2006-05-08,-0.0012077315754064344,0.007259677411149967,0.0007147064745411935,0.004391821725610701
2006-05-09,0.0019645314782466006,0.0009007541844705536,-0.0005099037532396711,-0.00045203491258760664
2006-05-10,-0.0005275017674006843,-0.01080103049863923,-0.0011233533976692245,-0.0036204231312600976
2006-05-11,-0.012071341594774743,-0.025477876454127246,-0.000612582641936088,-0.01847098742219866
2006-05-12,-0.013058137989467866,-0.02614372769086981,-0.0021475515980298177,-0.012648049425844299
2006-05-15,0.002011616045638265,-0.023969224372896947,0.0006153607032099995,0.013747040696755919
2006-05-16,-0.0014671968863464446,0.0050094060326535406,0.004915599458295894,-0.0038526242264119714
2006-05-17,-0.01902420166942642,-0.03430729737959004,-0.0028545859877049384,-0.01871895051050021
2006-05-18,-0.005045214010902188,-0.019230698725338335,0.00419091286481299,-0.007725036228569682
2006-05-19,0.007051423450777916,0.021568262010829287,-0.00020379328087594129,0.0023831493445818364
2006-05-22,-0.007631363013002157,-0.047074985713692064,0.00020383482104291417,-0.0026942454191585252
2006-05-23,-0.007611150312952897,-0.01091890006973284,-0.002748088908961388,-0.010966469598101325
2006-05-24,0.007989120703344454,-0.006967163713326063,0.00020442679682841636,0.0016071740604806095
2006-05-25,0.012363728816014108,0.04252577643472133,-0.0001018329279792729,0.01877108198761146
2006-05-26,0.005089314224129948,-0.003002633778058539,0.0042860493452361315,0.011968120661534742
2006-05-30,-0.017759962175190602,-0.043094346496686864,-0.002236075198529308,-0.00824785975866904
2006-05-31,0.01118186388608633,0.016820146439479267,-0.002240799329202958,0.0017262401828286311
2006-06-01,0.009567945040194648,0.020490859830796015,-0.0007882244433313756,0.018327096626447936
2006-06-02,0.0020973179112711016,0.010249006361128687,0.0076901888320914935,0.011536670045649844
2006-06-05,-0.014573611711182766,-0.04244277813346131,-0.003256048094689601,0.0048658714587199725
2006-06-06,-0.0024385749300641635,-0.00735151655855748,0.0026549069653623025,-0.011954989381870451
2006-06-07,-0.0074911663354042535,-0.02199959554490738,-0.003156806525391742,0.007045663135468505
2006-06-08,-0.0008743777919061335,-0.017816973655726764,0.0033706183485417984,-0.0021294252075999553
2006-06-09,-0.0031809613984640217,-0.013038722589865825,0.001425270435791326,0.006553905635417134
2006-06-12,-0.010849535595123472,-0.03722005451312538,-0.0030498959029959805,-0.01196222721002671
2006-06-13,-0.011613815229438829,-0.02219296510667057,0.002855048718385156,-0.01026792339734417
2006-06-14,0.007751838409497891,0.028675932776328406,-0.0037619614569208704,-0.008517320446556065
2006-06-15,0.021214322317114842,0.05824417010444227,-0.0016325556665438556,0.020928094767163063
2006-06-16,-0.007286798050848753,-0.005716760075314742,-0.0006129492930878611,-0.001988779428295895
2006-06-19,-0.007862292718096575,-0.037204233138217524,-0.002660639321889202,-0.0068975319169143345
2006-06-20,0.0033962310635282655,0.012295256629196283,0.0006155374971645866,-0.005247913636558632
2006-06-21,0.007413863364534867,0.03238868618199642,0.0003067878043103711,0.011637252052355773
2006-06-22,-0.004399169437371286,-0.017927155168873332,-0.004303352386041848,-0.007055453761865005
2006-06-23,-0.00016105929641474503,-0.0017116148837976741,0.0005158220222549748,-0.007568721439783377
2006-06-26,0.004420023996328348,0.0,-0.0028802246001786713,0.010664952922315729
2006-06-27,-0.00864068265444029,-0.0188570878856702,0.0027849758616835807,-0.0010893934014135631
2006-06-28,0.006778772923578424,0.031333887269975325,-0.0010290519389554165,0.0029606123069212398
2006-06-29,0.020200270221333305,0.059407793272447496,0.003501354082483754,0.02221518808117562
2006-06-30,7.879473506489099e-05,0.0010664768419412773,-0.00010309846551870283,0.007598907395504728
2006-07-03,0.004085464971998576,0.022151260741924972,0.001525596706964949,0.01855190109901872
2006-07-05,-0.005711952135065701,-0.031048352059719786,-0.002983810343218818,-0.0016286448638637152
2006-07-06,0.002911712971116698,0.020430499513087064,0.0009288361557411307,0.002372971742042873
2006-07-07,-0.0065129195005316776,-0.018967609356545734,0.0037112480467447195,-0.004143494293037175
2006-07-10,0.001895477696822745,0.00805579556226732,0.0009244711853872989,0.007875376892439556
2006-07-11,0.004414759467882279,0.004795071549756669,0.0016422175857571109,0.001621760842776876
2006-07-12,-0.01067385608900373,-0.022269390177059978,0.0006138278917720008,0.0026493603757193895
2006-07-13,-0.016263777654756173,-0.039587637005022436,0.0008200830564997208,-0.013505634710106684
2006-07-14,-0.0038707491164334806,0.00508138821281956,0.0013297723934444505,-0.013690598491817085
2006-07-17,-0.001457459631713287,-0.015730012612112376,-0.0021463293353108925,0.0
2006-07-18,0.0051079322142455474,0.013927077754324113,-0.0007161944136692133,0.015087558990843464
2006-07-19,0.013874202316911166,0.061697638091624096,0.003893135103667511,0.015458123427009696
2006-07-20,-0.006841735502131185,-0.028738033745635327,0.0010213249946775527,-0.008197101032663912
2006-07-21,-0.007049712611939762,-0.019434721475710015,-0.0006120271753184969,-0.016381072751129655
2006-07-24,0.01823293998663611,0.04498392642377613,0.0015301488477832415,0.01650388543572401
2006-07-25,0.00356555555237148,0.0026643574894515965,-0.0008146948527198994,0.0051664045855315255
2006-07-26,0.0013421538857176785,-0.004251387456693068,0.0006110381246156038,0.0035235657893240013
2006-07-27,-0.0009464836228002538,0.013767712083634587,0.0016307198900162856,-0.0032187474856010256
2006-07-28,0.010023219596664967,0.02147597286104408,0.0021357327327342635,0.014533264985665761
2006-07-31,-0.0010158224929407433,-0.00958489115035488,-0.0012178076311117891,-0.003328354615519502
2006-08-01,-0.004927659848054655,-0.01612887882309144,0.002439082456991315,-0.005225970961757476
